10000,,
6084,6057.48,8481.65
6085,6001.93,8505.03
6086,6004.35,8695.68
6087,6050.72,8782.18
6088,6083.24,8838.24
6089,6001.23,8920.56
6090,6095.33,9085.62
6091,6087.95,9140.85
6092,6025.68,9288.29
6093,6063.31,9341.83
6094,6024.88,9490.81
6095,6033.86,9558.77
6096,6071.05,9651.14
6097,6099.71,9783.76
6098,6068.3,9829.31
6099,6050.14,9981.72
6100,6120.84,50.65
6101,6174.86,130.68
6102,6167.02,219.55
6103,6159.87,335.82
6104,6196.06,432.13
6105,6181.6,589.48
6106,6156.49,693.36
6107,6158.09,753.73
6108,6133.44,889.04
6109,6187.42,990.66
6110,6104.29,1074.46
6111,6175.44,1120.39
6112,6123.54,1235.89
6113,6146.87,1393.04
6114,6183.75,1478.27
6115,6199.48,1514.41
6116,6110.82,1629.44
6117,6127.21,1755.75
6118,6140.45,1879.35
6119,6193.33,1948.88
6120,6193.1,2023.37
6121,6168.1,2148.13
6122,6108.88,2268.06
6123,6172.67,2333.01
6124,6194.22,2407.87
6125,6187.84,2551.34
6126,6172.16,2618.6
6127,6112.87,2701.04
6128,6103.99,2894.14
6129,6145.45,2942.66
6130,6163.26,3059.29
6131,6110.92,3142.18
6132,6101.92,3255.51
6133,6136.4,3355.65
6134,6107.54,3451.56
6135,6147.96,3552.63
6136,6112.4,3668.78
6137,6116.7,3719.66
6138,6173.83,3840.82
6139,6130.82,3968.8
6140,6149.48,4008.71
6141,6153.79,4170.59
6142,6183.36,4234.39
6143,6155.14,4332.09
6144,6167.05,4435.09
6145,6192.45,4544.69
6146,6164.37,4657.25
6147,6132.95,4747.83
6148,6122.82,4808.12
6149,6151.3,4905.47
6150,6197.75,5095.87
6151,6116.63,5163.46
6152,6125.07,5214.14
6153,6141.09,5313.66
6154,6193.2,5488.99
6155,6194.49,5586.91
6156,6151.24,5625.27
6157,6162.61,5749.54
6158,6133.88,5895.45
6159,6181.01,5941.16
6160,6159.02,6011.23
6161,6113.05,6199.92
6162,6161.49,6266.53
6163,6138.4,6333.57
6164,6171.71,6421.98
6165,6110.58,6592.85
6166,6173.33,6673.09
6167,6155.86,6771.35
6168,6173.34,6820.02
6169,6176.44,6971.72
6170,6114.14,7045.4
6171,6126.77,7124.86
6172,6185.2,7208.98
6173,6119.7,7394.02
6174,6190.81,7471.08
6175,6131.32,7513.13
6176,6142.34,7657.29
6177,6194.21,7750.44
6178,6192.26,7895.19
6179,6183.68,7943.57
6180,6101.45,8098.93
6181,6120.48,8107.92
6182,6136.94,8204.02
6183,6194.68,8390.35
6184,6113.7,8466.12
6185,6108.56,8529.68
6186,6145.64,8621.16
6187,6191.03,8796.44
6188,6120.87,8851.95
6189,6163.61,8967.98
6190,6198.29,9065.81
6191,6127.38,9149.82
6192,6119.38,9244.85
6193,6120.47,9372.72
6194,6100.09,9453.44
6195,6126.48,9503.86
6196,6122.38,9639.86
6197,6147.59,9751.46
6198,6195.11,9843.55
6199,6191.26,9999.39
6200,6289.31,18.91
6201,6289.05,187.59
6202,6268.1,206.69
6203,6226.79,350.31
6204,6201.08,495.36
6205,6233.55,520.54
6206,6241.61,696.75
6207,6295.9,719.43
6208,6283.62,879.1
6209,6254.02,965.43
6210,6268.09,1051.95
6211,6242.18,1137.24
6212,6258.04,1285.36
6213,6270.08,1369.55
6214,6212.56,1485.44
6215,6209.62,1566.91
6216,6270.36,1644.15
6217,6222.57,1760.92
6218,6201.9,1893.75
6219,6251.36,1952.88
6220,6257.7,2021.3
6221,6235.2,2161.07
6222,6252,2265.99
6223,6233.51,2315.58
6224,6203.88,2444.55
6225,6209.11,2526.1
6226,6251.16,2666
6227,6247.04,2707.98
6228,6293.82,2897.38
6229,6285.11,2993.5
6230,6251.64,3058.04
6231,6227.94,3139.99
6232,6239.75,3259.65
6233,6252.42,3385.11
6234,6272.9,3474.63
6235,6209.68,3532.38
6236,6249.57,3619.04
6237,6252.06,3732.2
6238,6268.01,3877.62
6239,6215.95,3941.88
6240,6221.31,4057.88
6241,6248.85,4199.38
6242,6225.67,4217.73
6243,6273.82,4307.26
6244,6232.04,4474.61
6245,6272.93,4524.19
6246,6210.42,4611.79
6247,6266.07,4799.78
6248,6290.82,4867.5
6249,6206.92,4906.78
6250,6214.01,5042.37
6251,6239.09,5123.43
6252,6209.1,5283.81
6253,6284.15,5300.88
6254,6209.69,5486.33
6255,6273.52,5526.22
6256,6290.99,5609.13
6257,6213.6,5767.03
6258,6262.39,5859.88
6259,6265.53,5954.64
6260,6217.48,6071.78
6261,6255.55,6167.08
6262,6217.63,6237.62
6263,6283.32,6389.34
6264,6254.22,6404.65
6265,6208.46,6546.18
6266,6206.23,6647.66
6267,6279.12,6791.46
6268,6239.1,6813.24
6269,6221.68,6923.01
6270,6239.67,7075.13
6271,6224.09,7153.99
6272,6250.31,7293.13
6273,6268.43,7352.94
6274,6280.3,7444.65
6275,6294.25,7564.03
6276,6203.34,7643
6277,6282.13,7747.01
6278,6298.11,7847.01
6279,6228,7968.69
6280,6216.57,8064.36
6281,6227.26,8160.55
6282,6210.9,8273.23
6283,6298.76,8380.43
6284,6202.15,8431.37
6285,6295.8,8506.71
6286,6273.81,8686.2
6287,6225.34,8709.13
6288,6284.13,8891.46
6289,6294.95,8942.65
6290,6227.45,9006.8
6291,6225.82,9133.2
6292,6248.58,9204.82
6293,6217.26,9306.44
6294,6243.21,9418.87
6295,6275.04,9593.66
6296,6270.42,9680.65
6297,6259.71,9774.66
6298,6276.46,9802.5
6299,6234.35,9903.29
6300,6337,96.05
6301,6393.22,179.62
6302,6337.11,235.21
6303,6343.65,306.78
6304,6300.9,464.97
6305,6301.2,578.04
6306,6386.47,652.35
6307,6367.39,749.15
6308,6375.21,855.03
6309,6363.37,985.33
6310,6320.58,1030.93
6311,6392.61,1167.24
6312,6311.03,1293.85
6313,6362.58,1335.95
6314,6355.24,1461.45
6315,6323.06,1521.22
6316,6302.22,1619.14
6317,6357.12,1799.01
6318,6334.59,1829.58
6319,6305.05,1998.67
6320,6301.24,2083.56
6321,6317.14,2140.33
6322,6366.41,2249.21
6323,6300.23,2356.17
6324,6383.97,2487.32
6325,6320.14,2545.27
6326,6348.25,2693.59
6327,6388.8,2781.98
6328,6327.02,2877.22
6329,6348.16,2932.1
6330,6321.66,3004.95
6331,6328.01,3177.68
6332,6386.89,3219.07
6333,6369.52,3351.76
6334,6379.5,3482.71
6335,6313.3,3511.36
6336,6344.37,3628.47
6337,6301.2,3704.47
6338,6367,3888.56
6339,6344.89,3967.89
6340,6396.65,4083.65
6341,6300.19,4173.25
6342,6381.18,4266.24
6343,6397.32,4335.11
6344,6308.24,4421.07
6345,6349.38,4576.28
6346,6350.59,4675.93
6347,6310.77,4792.49
6348,6392.09,4878.02
6349,6304.46,4989.54
6350,6396.42,5079.37
6351,6308.16,5171.6
6352,6362.41,5271.73
6353,6329.13,5315.93
6354,6308.84,5478.59
6355,6362.31,5599.92
6356,6353.83,5630.14
6357,6342.21,5729.86
6358,6344.53,5808.12
6359,6397.51,5969.92
6360,6370.44,6072.41
6361,6330.02,6154.18
6362,6377.2,6218.35
6363,6308.8,6300.67
6364,6373.66,6495.18
6365,6359.16,6545.3
6366,6358.35,6655.62
6367,6354.16,6742.16
6368,6343.12,6836.28
6369,6312.74,6923.41
6370,6345.19,7067.57
6371,6378.12,7139.29
6372,6331.86,7210.43
6373,6339.38,7337.24
6374,6331.84,7409.06
6375,6310.86,7535.3
6376,6334.62,7616.04
6377,6361.33,7739.9
6378,6378.93,7872.39
6379,6351.8,7929.31
6380,6321.75,8090.81
6381,6325.62,8127.19
6382,6364.19,8273.45
6383,6380.24,8301.85
6384,6366.62,8457.45
6385,6315.29,8538.1
6386,6352.42,8656.23
6387,6352.96,8736.2
6388,6301.72,8848.38
6389,6393.32,8920.45
6390,6373.65,9066.82
6391,6309.71,9147.54
6392,6395.73,9278.45
6393,6312.32,9321.78
6394,6307.8,9461.65
6395,6359.13,9599.58
6396,6386.26,9664.52
6397,6339.63,9786.45
6398,6339.83,9866.03
6399,6332.83,9912.05
6400,6436.56,13.07
6401,6403.71,136.78
6402,6444.61,204.23
6403,6492.67,389.75
6404,6402.83,400.89
6405,6417.58,543.83
6406,6405.82,644.37
6407,6443.09,744.17
6408,6411.65,869.55
6409,6435.71,918.23
6410,6480.51,1072.56
6411,6464.72,1149.55
6412,6491.82,1291.33
6413,6451.37,1380.77
6414,6472.63,1480.72
6415,6408.96,1518.79
6416,6403.17,1698.25
6417,6421.2,1777.46
6418,6417.12,1812.7
6419,6410.4,1904.57
6420,6488.36,2097.53
6421,6454.26,2179.34
6422,6425.51,2226.69
6423,6476.12,2387.4
6424,6442.65,2459.16
6425,6401.44,2505.42
6426,6444.54,2698.76
6427,6482.05,2733.92
6428,6409.92,2827.28
6429,6455.14,2975.89
6430,6427.23,3066.58
6431,6454.16,3130.66
6432,6409.13,3224.85
6433,6498.4,3326.83
6434,6404.69,3434.64
6435,6468.74,3563
6436,6460.88,3659.7
6437,6435.12,3758.46
6438,6481,3864.59
6439,6402.84,3902.33
6440,6475.71,4072.83
6441,6453.37,4153.78
6442,6417.75,4299.18
6443,6486.53,4371.82
6444,6424.09,4492.34
6445,6485.12,4573.3
6446,6495.49,4660.79
6447,6441.96,4709.11
6448,6405.21,4867.21
6449,6421.98,4927.85
6450,6452.6,5097.52
6451,6440.63,5190.14
6452,6488.02,5279.98
6453,6460.44,5393.11
6454,6457.42,5458.13
6455,6444.72,5594
6456,6439.44,5603.17
6457,6473.53,5709.6
6458,6472.54,5853.86
6459,6449.08,5954.51
6460,6466.55,6021.34
6461,6406.44,6164.95
6462,6476.86,6299.54
6463,6450.93,6381.43
6464,6427.13,6475.77
6465,6483.43,6518.86
6466,6411.88,6653.33
6467,6416.37,6709.08
6468,6490.26,6850.69
6469,6449.95,6913.08
6470,6433.03,7068.02
6471,6499.32,7127.45
6472,6422.3,7220.28
6473,6496.3,7328.42
6474,6431.81,7478.91
6475,6493.75,7548.64
6476,6445.39,7601.76
6477,6421.19,7799.78
6478,6444.04,7808.98
6479,6487.14,7928.99
6480,6441.41,8059.17
6481,6494.57,8166.68
6482,6465.12,8224.62
6483,6400.49,8399.97
6484,6435.93,8462.33
6485,6433.74,8538.46
6486,6434.87,8604.48
6487,6474.13,8797.73
6488,6479.21,8867.02
6489,6472.78,8903.06
6490,6456.37,9095.06
6491,6413.8,9119.66
6492,6476.18,9297.31
6493,6469.82,9359.14
6494,6477.31,9485.88
6495,6497.7,9564.21
6496,6490.6,9696.81
6497,6475.95,9736.76
6498,6437.38,9889.34
6499,6441.75,9953.99
6500,6503.4,12.04
6501,6527.36,101.61
6502,6557.46,283.72
6503,6526.37,325.5
6504,6517.22,418.56
6505,6585.95,503.53
6506,6563.4,607.57
6507,6516.44,788.15
6508,6593.12,888.33
6509,6509.07,985.99
6510,6593.19,1063.79
6511,6552.79,1137.28
6512,6581.7,1222.86
6513,6595.24,1314.25
6514,6565.69,1495.91
6515,6549.07,1503.68
6516,6515.27,1694.98
6517,6522.56,1789.02
6518,6514.24,1809.26
6519,6520.71,1977.67
6520,6543.72,2098.2
6521,6535.98,2131.34
6522,6555.79,2275.7
6523,6554.95,2379.18
6524,6518.45,2405.42
6525,6534.02,2566.08
6526,6526.56,2634.43
6527,6537.15,2746.79
6528,6501.53,2826.98
6529,6531.57,2927.86
6530,6580.89,3077.56
6531,6544.49,3184.28
6532,6522.62,3210.47
6533,6594,3337.08
6534,6524.31,3437.92
6535,6546.77,3549.83
6536,6599.15,3646.63
6537,6539.13,3777.61
6538,6581.84,3819.66
6539,6564.61,3949.08
6540,6546.63,4089.72
6541,6598.14,4188.65
6542,6587.37,4269.23
6543,6596.75,4356.19
6544,6506.55,4476.99
6545,6532.52,4508.08
6546,6525.53,4697.29
6547,6522.58,4770.22
6548,6589.72,4830.06
6549,6503.84,4905.71
6550,6544.99,5015.49
6551,6526,5116.87
6552,6594.86,5231.39
6553,6555.89,5397.81
6554,6579.01,5434.72
6555,6573.19,5580.35
6556,6550.17,5647.93
6557,6521.55,5778.57
6558,6516.19,5885.58
6559,6508.26,5972.2
6560,6561.2,6054.02
6561,6591.97,6130.47
6562,6538.1,6262.2
6563,6541.37,6374.59
6564,6535.13,6455.34
6565,6561.26,6580.04
6566,6507.78,6610.67
6567,6536.8,6712.36
6568,6514.1,6856.79
6569,6543.41,6930.86
6570,6555.89,7029.84
6571,6512.11,7100.68
6572,6500.01,7241.12
6573,6540.35,7349.04
6574,6518.13,7437.84
6575,6523.26,7506.32
6576,6528.1,7607.52
6577,6501.52,7718.88
6578,6500.56,7886.97
6579,6543.03,7951.32
6580,6515.31,8020.58
6581,6544.69,8164.49
6582,6589.27,8231.44
6583,6566.76,8336.37
6584,6564.33,8488.49
6585,6585.47,8540.96
6586,6557.99,8631.02
6587,6549.41,8789.9
6588,6571.39,8884.25
6589,6558.95,8977.74
6590,6521.04,9050.59
6591,6503.98,9169.26
6592,6526.04,9266.11
6593,6518.54,9338.05
6594,6536.7,9493.14
6595,6547.05,9556.87
6596,6561.43,9645.97
6597,6545.41,9705.83
6598,6524.75,9826.58
6599,6581.86,9984.25
6600,6690.27,42.61
6601,6632.67,136.43
6602,6603.64,210.49
6603,6616.67,317.37
6604,6641.6,433.55
6605,6627.32,541.81
6606,6612.37,643.12
6607,6684.47,770.68
6608,6666.26,840
6609,6643.53,984.05
6610,6660.65,1079.17
6611,6657.78,1171.05
6612,6676.38,1259.81
6613,6641.79,1341.69
6614,6609.6,1401.51
6615,6659.39,1570.25
6616,6684.66,1639.18
6617,6652.36,1731.41
6618,6687.32,1890.21
6619,6628.09,1914.8
6620,6620.11,2031.01
6621,6620.92,2105.8
6622,6671.22,2298.19
6623,6685.92,2384.02
6624,6659.17,2479.51
6625,6628.56,2572.49
6626,6676.95,2695.67
6627,6666.64,2746.03
6628,6664.16,2864.58
6629,6613.83,2953.98
6630,6635.73,3050.72
6631,6684.82,3186.98
6632,6634.69,3276.02
6633,6622.49,3305.66
6634,6698.03,3439.46
6635,6664.68,3580.86
6636,6644.73,3669.11
6637,6688.26,3750.27
6638,6604.03,3807.23
6639,6688.96,3957.31
6640,6682.6,4001.61
6641,6680.86,4137.23
6642,6662.07,4272.57
6643,6610.02,4383.71
6644,6600.23,4467
6645,6616.34,4529.71
6646,6632.87,4618.61
6647,6642.75,4730.91
6648,6647.92,4851.45
6649,6635.77,4908.96
6650,6603.6,5075.83
6651,6684.42,5140.32
6652,6693.19,5231.89
6653,6647.29,5391.97
6654,6648.93,5499.54
6655,6622.72,5583.28
6656,6689.22,5671.2
6657,6699.98,5707.82
6658,6658.2,5898.08
6659,6603.72,5932.38
6660,6640.55,6067.61
6661,6672.14,6132.27
6662,6669.94,6251.47
6663,6662.34,6391.25
6664,6671.82,6438.02
6665,6658.16,6580.52
6666,6633.91,6685.33
6667,6635.45,6749.48
6668,6683.16,6855.61
6669,6643.25,6984.72
6670,6642.95,7091.71
6671,6638.26,7140.7
6672,6623.16,7210.84
6673,6668.86,7333.34
6674,6639.27,7404.64
6675,6665.23,7547.66
6676,6651.75,7692.63
6677,6699.91,7702.05
6678,6620.68,7863.15
6679,6679.25,7984.17
6680,6622.85,8041.07
6681,6663.87,8172.27
6682,6639.43,8210.86
6683,6683.74,8314.23
6684,6640.33,8472.03
6685,6624.56,8534.95
6686,6637.06,8642.82
6687,6695.4,8720.31
6688,6675.15,8825.09
6689,6681.29,8976.24
6690,6684.18,9062.52
6691,6689.64,9193.33
6692,6656.32,9296.98
6693,6687.06,9359.53
6694,6604.13,9493.4
6695,6648.15,9552.77
6696,6691.38,9647.89
6697,6611.92,9794
6698,6617.76,9893.95
6699,6692.72,9939.98
6700,6789.18,31.62
6701,6797.13,111.97
6702,6700.68,285.4
6703,6743.72,330.94
6704,6776.78,413.33
6705,6771.67,528.45
6706,6781.09,698.27
6707,6766.02,774.1
6708,6725.91,841.37
6709,6730.37,968.73
6710,6756.28,1048.65
6711,6751.74,1156.31
6712,6784.12,1273.16
6713,6714.4,1379.98
6714,6798.09,1446.48
6715,6739.31,1594.84
6716,6763.99,1665.15
6717,6743.94,1700.77
6718,6795.15,1830.22
6719,6760.79,1905.63
6720,6774.07,2066.08
6721,6756.05,2160
6722,6713.47,2247.06
6723,6775.62,2336.41
6724,6777.44,2494.05
6725,6707.44,2546.62
6726,6759.35,2649.98
6727,6741.53,2714.12
6728,6704.82,2841.78
6729,6757.9,2994.08
6730,6726.41,3003
6731,6731.89,3188.14
6732,6782.2,3218.29
6733,6704.59,3300.73
6734,6726.66,3448.33
6735,6785.67,3551.34
6736,6701.97,3650.01
6737,6791.08,3791.84
6738,6732.05,3825.11
6739,6720.81,3928.38
6740,6736.55,4011.47
6741,6785.36,4109.93
6742,6708.36,4211.84
6743,6778.71,4305.84
6744,6779.92,4482.88
6745,6709.38,4547.08
6746,6703.19,4699.97
6747,6793.67,4791.82
6748,6706.94,4841.82
6749,6779.63,4937.01
6750,6755.13,5066.17
6751,6784.36,5155.26
6752,6782.86,5254.41
6753,6791.9,5357.14
6754,6777.66,5454.96
6755,6793.64,5570.18
6756,6732.05,5690.28
6757,6726.64,5780.55
6758,6747.37,5824.91
6759,6784.48,5947.31
6760,6790.8,6043.19
6761,6734.74,6174.71
6762,6745.91,6286.14
6763,6705.76,6336.6
6764,6765.68,6428.51
6765,6748.23,6586.01
6766,6764.02,6603.07
6767,6737.56,6798.13
6768,6782.25,6899.06
6769,6724.17,6927.53
6770,6714.96,7009.74
6771,6707.1,7110.59
6772,6745.46,7205.19
6773,6776.95,7378.02
6774,6797.71,7441.08
6775,6736.82,7589.76
6776,6702.35,7691.63
6777,6730,7725.91
6778,6799.95,7821.61
6779,6704.41,7986.79
6780,6786.5,8020.01
6781,6760.16,8194.93
6782,6770.99,8287.97
6783,6764.73,8355.38
6784,6732.53,8416.37
6785,6734.89,8577.91
6786,6770.41,8683.97
6787,6796.49,8722.43
6788,6720.46,8820.09
6789,6741.77,8972.07
6790,6726.15,9050.58
6791,6765.56,9137.94
6792,6749.69,9280.13
6793,6734.42,9365.95
6794,6725.89,9488.59
6795,6780.92,9592.88
6796,6743.22,9629.68
6797,6711.78,9744.22
6798,6791.91,9890.15
6799,6769.95,9995.6
6800,6829.06,19.88
6801,6891.32,169.65
6802,6879.33,287.19
6803,6873.63,370.14
6804,6804.17,437.56
6805,6809.68,594.4
6806,6822.83,685.66
6807,6815.14,776.28
6808,6876.84,806.49
6809,6881.92,913.42
6810,6887.92,1002.4
6811,6849.99,1119.83
6812,6803.89,1245.02
6813,6814.58,1346.96
6814,6899.14,1410.25
6815,6823.45,1586.17
6816,6887.93,1606.22
6817,6839.21,1768.27
6818,6806.51,1889.07
6819,6844.27,1983.13
6820,6812.93,2084.27
6821,6871.31,2125.89
6822,6849.25,2275.92
6823,6868.25,2399.18
6824,6839.26,2469.16
6825,6822.87,2572.5
6826,6881.55,2679.09
6827,6839.57,2734.44
6828,6869.39,2880.77
6829,6805.33,2976.07
6830,6887.06,3005.79
6831,6849.18,3138
6832,6801.3,3261.85
6833,6885.94,3380.26
6834,6821.77,3449.26
6835,6889.08,3597.45
6836,6867.82,3669.04
6837,6885.4,3713.74
6838,6804.28,3887.15
6839,6847.54,3966.26
6840,6852.25,4099.52
6841,6890.76,4133.22
6842,6857.88,4229.87
6843,6840.27,4359.45
6844,6876.54,4498.85
6845,6802.45,4548.27
6846,6831.43,4630.48
6847,6863.64,4718
6848,6887.93,4882.26
6849,6869.65,4924.06
6850,6811.58,5072.16
6851,6875.56,5173.41
6852,6861.24,5240.93
6853,6889.61,5319.99
6854,6850.72,5415.86
6855,6890.33,5557.77
6856,6873.63,5628.23
6857,6865.4,5719.95
6858,6806.47,5895.86
6859,6847.15,5991.73
6860,6820.8,6043.32
6861,6887.18,6114.35
6862,6877.15,6218.5
6863,6820.89,6310.18
6864,6868.71,6489.98
6865,6878.92,6525.47
6866,6868.42,6601.47
6867,6804.33,6702.9
6868,6811.43,6824.02
6869,6867.19,6925.57
6870,6843.13,7052.92
6871,6810.7,7144.51
6872,6851.12,7251.72
6873,6863.98,7367
6874,6832.58,7402.27
6875,6868.77,7534.51
6876,6891.86,7636.42
6877,6801.59,7785.96
6878,6892.09,7875.54
6879,6895.39,7948.95
6880,6816.23,8084.17
6881,6842.07,8199.07
6882,6889.12,8223.6
6883,6811.55,8322.44
6884,6884.34,8423.5
6885,6826.12,8575.51
6886,6845.76,8613.48
6887,6805.44,8769.66
6888,6813.7,8877.22
6889,6873.4,8949.6
6890,6827.65,9060.54
6891,6845.73,9182.29
6892,6874.56,9248.72
6893,6884.02,9351.5
6894,6865.08,9495.88
6895,6889.12,9506.1
6896,6850.78,9626.16
6897,6856.99,9760.63
6898,6863.37,9807.65
6899,6853.99,9939
6900,6928.14,15.4
6901,6903.82,140.75
6902,6985.77,203.31
6903,6933.04,377.24
6904,6989.32,466.01
6905,6908.93,504.76
6906,6986.86,688.12
6907,6910.77,789.31
6908,6953.11,812.71
6909,6948.59,936.89
6910,6970.48,1015.93
6911,6931.38,1160.35
6912,6996.81,1299.56
6913,6904.51,1304.69
6914,6942.13,1401.29
6915,6925.49,1518.79
6916,6909.52,1691.26
6917,6900.65,1702.08
6918,6920.88,1864.35
6919,6957.37,1932.78
6920,6988.74,2020.2
6921,6921.5,2127.78
6922,6960.55,2255.53
6923,6952.5,2353.83
6924,6919.98,2431.73
6925,6960.8,2553.25
6926,6946.31,2675.1
6927,6914.15,2715.08
6928,6971.78,2898.46
6929,6984.34,2974.33
6930,6933.16,3015.65
6931,6934.24,3177.96
6932,6994.41,3270.53
6933,6921.57,3308.02
6934,6987.99,3410.59
6935,6971.39,3596.45
6936,6996.82,3611.38
6937,6924.8,3775.25
6938,6945.41,3895.73
6939,6967.73,3904.51
6940,6934.02,4011.2
6941,6954.3,4134.04
6942,6930.73,4278.02
6943,6928.14,4346.24
6944,6906.2,4426.91
6945,6978.81,4511.86
6946,6912.82,4612.52
6947,6930.37,4753.03
6948,6956.98,4816.8
6949,6936.35,4902.05
6950,6922.72,5097.21
6951,6975.74,5105.36
6952,6991.31,5232.96
6953,6946.19,5370.08
6954,6953.3,5418.39
6955,6966.09,5502.6
6956,6977.47,5669.7
6957,6918.74,5746.91
6958,6979.47,5875.68
6959,6935.24,5951.81
6960,6973.2,6075.79
6961,6946.24,6102.03
6962,6976.79,6208.46
6963,6922.78,6383.46
6964,6978.74,6437.87
6965,6916.93,6505.46
6966,6931.75,6686.54
6967,6919.7,6716.35
6968,6990.74,6829.23
6969,6908.69,6907.29
6970,6983.51,7068.35
6971,6937.2,7131.99
6972,6981.87,7223.1
6973,6907.57,7319.15
6974,6901.75,7415.28
6975,6904.66,7580.33
6976,6966.6,7622.91
6977,6992.17,7709.06
6978,6917.8,7836.19
6979,6925.75,7981.49
6980,6971.16,8081.02
6981,6981.15,8157.03
6982,6971.74,8228.18
6983,6995.37,8362.55
6984,6992.06,8469.84
6985,6970.97,8593.69
6986,6937.91,8633.58
6987,6913.77,8738.48
6988,6969.56,8890.41
6989,6936.18,8911.02
6990,6928.86,9082.17
6991,6945.78,9144.87
6992,6954.07,9231.79
6993,6981.71,9322.85
6994,6956.64,9448.85
6995,6944.1,9512.27
6996,6900.8,9605.45
6997,6926.19,9700.7
6998,6986.56,9865.25
6999,6994.76,9908.01
7000,7014.09,46.77
7001,7003.18,162.72
7002,7079.97,260.13
7003,7060.55,319.35
7004,7083.67,450.86
7005,7079.62,506.26
7006,7064.35,695.53
7007,7006.83,770.97
7008,7013.1,880.8
7009,7000.44,943.12
7010,7084.55,1090.32
7011,7093.99,1194.93
7012,7050.29,1204.16
7013,7029.51,1343.83
7014,7020.66,1412.49
7015,7026.86,1518.92
7016,7081.83,1684.89
7017,7092.05,1758.16
7018,7043.03,1838.63
7019,7019.66,1920.33
7020,7070.32,2057.35
7021,7063.94,2196.33
7022,7026.55,2218.66
7023,7006.84,2347.74
7024,7087.9,2439.51
7025,7059.4,2584.89
7026,7013.04,2639.91
7027,7034.46,2753.67
7028,7089.14,2880.7
7029,7070.16,2959.43
7030,7097.66,3050.45
7031,7091.75,3162.4
7032,7023.08,3295.54
7033,7091.54,3375.04
7034,7039.41,3484.19
7035,7007.65,3579.17
7036,7019.89,3610.87
7037,7075.41,3771.91
7038,7079.08,3819.75
7039,7077.32,3903.76
7040,7020.38,4061.92
7041,7089.87,4144.85
7042,7072.19,4271.5
7043,7008.31,4395.33
7044,7029.16,4408.17
7045,7072.38,4532.74
7046,7008.98,4655.18
7047,7094.2,4712.34
7048,7008.81,4892.83
7049,7070.79,4975.32
7050,7050.95,5074.49
7051,7024.99,5193.27
7052,7038.2,5270.93
7053,7024.18,5394.52
7054,7049.03,5484.73
7055,7090.65,5544.03
7056,7049.42,5660.37
7057,7001.41,5718.19
7058,7028.63,5898.4
7059,7010.23,5942.74
7060,7023.25,6048.14
7061,7004.92,6138.76
7062,7056.36,6273.63
7063,7020.66,6311.74
7064,7082.3,6402.64
7065,7032.72,6556.75
7066,7063.05,6657.22
7067,7010.52,6799.98
7068,7037.97,6896.46
7069,7008.11,6921.21
7070,7045.9,7021.91
7071,7099.23,7174.14
7072,7049.99,7278.31
7073,7080.47,7310.88
7074,7060.62,7486.22
7075,7034.16,7523.95
7076,7092.18,7676.96
7077,7085.48,7786.79
7078,7041.3,7826.94
7079,7073.5,7942.27
7080,7008.64,8033.73
7081,7086.26,8132.97
7082,7013.64,8200.3
7083,7026.43,8306.59
7084,7068.9,8446.19
7085,7003.69,8554.22
7086,7050.06,8613.72
7087,7084.22,8775.52
7088,7022.23,8858.36
7089,7079.5,8979.98
7090,7000.94,9062.71
7091,7017.01,9124.97
7092,7042.28,9229.67
7093,7006.98,9345.65
7094,7075.85,9477.68
7095,7053.94,9524.9
7096,7038.53,9620.68
7097,7047.83,9737.09
7098,7047.39,9854.37
7099,7027.53,9927.14
7100,7181.1,34.96
7101,7130.14,157.8
7102,7103.93,204.64
7103,7117.19,352.21
7104,7111.4,420.8
7105,7137.34,599.76
7106,7191.12,602.55
7107,7194.9,779.53
7108,7183.9,887.06
7109,7107.42,912.32
7110,7110.22,1041.75
7111,7188.21,1185.08
7112,7124.91,1277.75
7113,7187.03,1311.27
7114,7103.39,1460.98
7115,7179.38,1547.21
7116,7144.08,1658.04
7117,7186.93,1714.07
7118,7178.98,1820.74
7119,7135.67,1972.97
7120,7130.07,2096.78
7121,7157.4,2141.91
7122,7154.33,2277.11
7123,7163.72,2309.51
7124,7178.95,2442.56
7125,7149.37,2590.45
7126,7130.32,2605.22
7127,7167.41,2738.61
7128,7164.08,2801.44
7129,7125.72,2917.01
7130,7172.43,3086.91
7131,7187.8,3123.44
7132,7145.12,3233.99
7133,7133.26,3307.15
7134,7184.61,3493.96
7135,7199.11,3576.53
7136,7127.5,3682.51
7137,7140.68,3707.98
7138,7185.93,3816.91
7139,7110.28,3973.79
7140,7120.22,4086.55
7141,7114.58,4166.32
7142,7116.89,4209.15
7143,7130.07,4313.37
7144,7112.56,4455.13
7145,7187.05,4547.27
7146,7188.01,4667.1
7147,7144.5,4773.21
7148,7119.09,4827.44
7149,7112.65,4916.09
7150,7172.85,5041.12
7151,7146.19,5153.46
7152,7156.48,5233.5
7153,7197.45,5387.52
7154,7131.62,5467.29
7155,7137.24,5559.16
7156,7108.19,5641.15
7157,7118.21,5734.18
7158,7157.39,5859.56
7159,7189.92,5984.01
7160,7150.19,6050.62
7161,7132.94,6161.12
7162,7159,6223.1
7163,7166.54,6305.57
7164,7120.12,6499.28
7165,7174.44,6587.61
7166,7147.31,6672.7
7167,7139.73,6729.98
7168,7188.13,6886.3
7169,7176.15,6983.54
7170,7111.66,7083.12
7171,7138.85,7173.63
